YOR326W	0	0	0	0.178571428571429	0.0714285714285714	0.0238095238095238	0	0	0	0.166666666666667	0	0.0714285714285714	0	0	0	0.0119047619047619	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0.107142857142857	0.0119047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119047619047619	0	0.0952380952380952	0	0	0	0	0.0595238095238095	0.0595238095238095	0.0238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119047619047619	0	0.0119047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119047619047619	0	0	0	0
YOR332W	0	0	0	0	0	0	0	0	0.00689655172413793	0	0	0.158620689655172	0.0758620689655172	0	0.0275862068965517	0	0	0	0.0620689655172414	0	0.00689655172413793	0.0620689655172414	0	0	0	0	0	0	0.00689655172413793	0.151724137931034	0	0.0275862068965517	0	0	0	0.0137931034482759	0	0	0	0	0	0	0	0	0	0	0.0413793103448276	0	0.0206896551724138	0	0	0	0	0.0137931034482759	0.0896551724137931	0	0	0	0.096551724137931	0.0137931034482759	0	0	0.00689655172413793	0.00689655172413793	0	0.0413793103448276	0	0	0	0	0.00689655172413793	0	0.00689655172413793	0	0	0	0	0	0	0	0	0.0206896551724138	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0
YOR336W	0	0	0	0	0	0	0	0	0	0	0.192982456140351	0.0175438596491228	0.0175438596491228	0	0	0	0	0	0	0.157894736842105	0.0701754385964912	0	0.0526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228070175438596	0.175438596491228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350877192982456	0	0	0	0	0	0	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR341W	0	0	0	0	0	0	0	0.0116279069767442	0	0	0	0	0.0232558139534884	0.0290697674418605	0.0232558139534884	0	0.0116279069767442	0	0	0	0.00581395348837209	0	0	0.00581395348837209	0.0406976744186047	0.0523255813953488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465116279069767	0	0	0	0	0.151162790697674	0	0	0	0	0	0.0348837209302326	0	0.0872093023255814	0.0523255813953488	0.0232558139534884	0	0	0.0232558139534884	0.122093023255814	0.191860465116279	0	0	0	0	0	0	0.0174418604651163	0	0	0.0174418604651163	0	0.00581395348837209	0	0.00581395348837209	0	0.00581395348837209	0.00581395348837209	0	0.00581395348837209	0	0	0	0	0	0	0	0	0	0	0
YOR355W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172413793103448	0.379310344827586	0.0689655172413793	0	0	0	0	0	0	0	0	0	0	0.137931034482759	0.206896551724138	0	0	0	0
YOR374W	0	0	0	0	0	0	0.0238095238095238	0	0.0357142857142857	0	0	0.0238095238095238	0.0238095238095238	0	0	0.0119047619047619	0	0	0.0595238095238095	0.0714285714285714	0.0714285714285714	0.178571428571429	0.107142857142857	0	0	0	0.0119047619047619	0.0595238095238095	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119047619047619	0	0	0.0952380952380952	0	0	0	0	0	0	0	0	0.0238095238095238	0	0.0833333333333333	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119047619047619	0.0238095238095238	0	0	0	0	0
YOR382W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0.3	0.05	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.05	0	0.2	0	0	0	0	0.1	0	0	0.15	0	0	0	0
YOR385W	0	0	0.0117647058823529	0	0	0	0	0	0	0	0	0	0.00588235294117647	0.135294117647059	0	0	0.0117647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176470588235294	0.0235294117647059	0	0	0.229411764705882	0	0	0	0	0.0117647058823529	0	0	0	0	0	0	0.00588235294117647	0	0.158823529411765	0.0529411764705882	0	0.0235294117647059	0	0	0	0	0	0	0	0	0	0.00588235294117647	0	0	0.0294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235294117647	0	0	0	0	0.129411764705882	0.0117647058823529	0	0.0294117647058824	0	0	0	0	0.0647058823529412	0.0117647058823529	0	0	0.0176470588235294	0	0	0	0.00588235294117647
YOR386W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571428571429	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR390W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0.787878787878788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151515151515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL001W	0	0	0	0	0	0	0	0	0	0	0	0.230769230769231	0	0.384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0.230769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL012W	0	0	0	0	0	0	0	0.283464566929134	0.0078740157480315	0	0.0078740157480315	0.0236220472440945	0.015748031496063	0	0.0236220472440945	0.094488188976378	0.0078740157480315	0.149606299212598	0	0.125984251968504	0	0	0	0	0	0.0078740157480315	0.0236220472440945	0	0.0078740157480315	0	0.031496062992126	0.102362204724409	0.0236220472440945	0.015748031496063	0	0.0393700787401575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0078740157480315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL014W	0	0	0	0	0	0	0	0.00763358778625954	0	0.0381679389312977	0	0	0	0	0.297709923664122	0.145038167938931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00763358778625954	0	0.106870229007634	0.106870229007634	0	0.099236641221374	0.106870229007634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00763358778625954	0	0	0.0152671755725191	0.0152671755725191	0.00763358778625954	0	0	0	0	0.00763358778625954	0	0	0	0	0	0	0.0152671755725191	0	0	0.0152671755725191	0	0	0
YPL016W	0	0	0	0	0	0.294117647058824	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0.117647058823529	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764705882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL018W	0	0	0.0909090909090909	0.909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL028W	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00746268656716418	0	0	0.0149253731343284	0	0	0.0298507462686567	0	0.00746268656716418	0.0447761194029851	0	0.00746268656716418	0	0	0.0149253731343284	0	0.261194029850746	0.119402985074627	0	0	0.00746268656716418	0.0149253731343284	0	0	0	0.0746268656716418	0	0	0	0	0	0	0.0671641791044776	0	0	0.0149253731343284	0	0.223880597014925	0.0149253731343284	0	0	0	0.0373134328358209	0	0	0.0373134328358209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL043W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285714285714286	0	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL048W	0	0	0	0	0.0240963855421687	0.228915662650602	0	0	0	0	0	0	0	0	0	0.0602409638554217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0602409638554217	0	0	0	0	0.27710843373494	0.120481927710843	0	0	0	0	0.216867469879518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120481927710843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL059W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.3	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL061W	0	0	0	0	0	0.0108063175394846	0.00415627597672485	0.00166251039068994	0.0157938487115544	0.0116375727348296	0.0448877805486284	0.0315876974231089	0.0465502909393184	0.00498753117206983	0.00249376558603491	0.0407315045719036	0.0490440565253533	0.0232751454696592	0.00498753117206983	0.0174563591022444	0.00997506234413965	0	0.00831255195344971	0.0133000831255195	0	0.0199501246882793	0.00997506234413965	0.0199501246882793	0	0.00166251039068994	0.0432252701579385	0.00914380714879468	0.0249376558603491	0.0058187863674148	0	0.00166251039068994	0.0440565253532835	0.0199501246882793	0.0157938487115544	0	0	0.00831255195344971	0.0257689110556941	0.0108063175394846	0.00997506234413965	0	0	0.0058187863674148	0.0224438902743142	0.00748129675810474	0	0.0182876142975894	0.0257689110556941	0.00332502078137988	0.0108063175394846	0.00332502078137988	0.0058187863674148	0.00166251039068994	0.00332502078137988	0.00166251039068994	0.00332502078137988	0.000831255195344971	0.0191188694929343	0.00914380714879468	0.00748129675810474	0.0116375727348296	0.000831255195344971	0	0.0166251039068994	0.0116375727348296	0.00332502078137988	0.0058187863674148	0.0182876142975894	0.000831255195344971	0.00415627597672485	0.000831255195344971	0.00498753117206983	0	0.0507065669160432	0	0	0.000831255195344971	0.000831255195344971	0.0199501246882793	0.0157938487115544	0.00332502078137988	0.00332502078137988	0	0.00748129675810474	0.0149625935162095	0.00166251039068994	0.00166251039068994	0.000831255195344971	0.0182876142975894	0.0141313383208645	0.00498753117206983	0	0	0	0
YPL063W	0	0.339622641509434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188679245283019	0.30188679245283	0	0	0.0188679245283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264150943396226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188679245283019	0	0.0188679245283019	0	0	0.0188679245283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL070W	0.0909090909090909	0	0	0.409090909090909	0.136363636363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0.136363636363636	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455
YPL074W	0	0	0	0	0	0	0	0	0	0	0.666666666666667	0	0.166666666666667	0	0	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL075W	0	0	0	0	0	0	0	0	0	0	0	0.0186915887850467	0.0747663551401869	0	0.196261682242991	0.0560747663551402	0	0	0	0.0467289719626168	0.0280373831775701	0.0373831775700935	0.168224299065421	0.130841121495327	0.00934579439252336	0.0280373831775701	0	0	0	0	0	0	0	0	0	0	0	0	0.168224299065421	0	0	0	0.00934579439252336	0.0186915887850467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00934579439252336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL079W	0	0	0	0	0	0	0.00198019801980198	0.00594059405940594	0	0.00396039603960396	0	0.00198019801980198	0.00396039603960396	0	0	0.00792079207920792	0	0.00198019801980198	0.00198019801980198	0.0118811881188119	0.0198019801980198	0	0.0138613861386139	0.00198019801980198	0.00198019801980198	0.00198019801980198	0	0.00792079207920792	0.00594059405940594	0.00792079207920792	0	0	0.0138613861386139	0	0	0	0.00198019801980198	0.00198019801980198	0	0	0	0	0.00198019801980198	0.00396039603960396	0	0	0	0.00396039603960396	0.00396039603960396	0.0277227722772277	0.104950495049505	0.0673267326732673	0.00198019801980198	0	0	0.0217821782178218	0.0237623762376238	0	0	0	0.0099009900990099	0.00594059405940594	0.00198019801980198	0	0	0.00792079207920792	0.0950495049504951	0.0277227722772277	0.0158415841584158	0.00396039603960396	0.0158415841584158	0.00198019801980198	0	0	0	0.0118811881188119	0	0	0.00198019801980198	0	0.0653465346534653	0.0772277227722772	0.0297029702970297	0.00396039603960396	0	0	0.00198019801980198	0.00594059405940594	0.00594059405940594	0.0514851485148515	0.0534653465346535	0	0.0178217821782178	0.0277227722772277	0.0574257425742574	0.0198019801980198	0	0	0	0
YPL081W	0	0	0	0	0	0	0	0	0	0.032258064516129	0	0	0	0.0875576036866359	0.032258064516129	0.0230414746543779	0.0230414746543779	0.0368663594470046	0	0.0691244239631336	0.032258064516129	0	0.0230414746543779	0	0.0506912442396313	0.00460829493087558	0	0	0.0184331797235023	0.00460829493087558	0.00460829493087558	0.0460829493087558	0	0	0	0.00460829493087558	0	0	0	0	0	0.0829493087557604	0.00921658986175115	0.00460829493087558	0	0	0.00921658986175115	0.0368663594470046	0.032258064516129	0	0.0967741935483871	0.0184331797235023	0.00460829493087558	0	0	0.00460829493087558	0	0.00460829493087558	0	0	0.0368663594470046	0	0	0	0	0	0	0.0875576036866359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0460829493087558	0	0	0.00921658986175115	0	0	0.0230414746543779	0	0	0
YPL084W	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.291666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416666666666667	0	0	0	0	0	0	0.0833333333333333	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL085W	0	0	0.0158730158730159	0	0	0	0	0.166666666666667	0	0.0158730158730159	0.0158730158730159	0	0.0158730158730159	0.00793650793650794	0	0	0	0.00793650793650794	0.150793650793651	0.0158730158730159	0.0238095238095238	0	0	0	0	0	0	0	0	0.246031746031746	0	0.119047619047619	0.0158730158730159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126984126984127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL087W	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.125	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL091W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306451612903226	0.370967741935484	0	0	0.0161290322580645	0.0645161290322581	0	0.0645161290322581	0	0	0	0	0	0	0	0	0	0	0	0.0161290322580645	0	0	0	0.0645161290322581	0	0	0	0	0	0	0	0	0	0	0	0.0161290322580645	0.0806451612903226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL093W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172413793103448	0	0	0	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0	0	0	0.0689655172413793	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137931034482759	0.413793103448276	0	0	0	0	0	0	0	0	0	0
YPL118W	0	0	0	0	0	0	0.0454545454545455	0.318181818181818	0.227272727272727	0.0909090909090909	0.272727272727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL126W	0	0	0	0	0	0	0	0	0	0	0	0	0.652173913043478	0.0652173913043478	0.0217391304347826	0	0	0	0.0652173913043478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130434782608696	0.0652173913043478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL129W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105691056910569	0	0	0.0487804878048781	0.00813008130081301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252032520325203	0.016260162601626	0	0	0.0894308943089431	0.0975609756097561	0	0	0.00813008130081301	0	0	0.130081300813008	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016260162601626	0.105691056910569	0	0	0.105691056910569	0.016260162601626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL131W	0	0	0.0212177121771218	0.0156826568265683	0.000922509225092251	0.0018450184501845	0.00553505535055351	0.000922509225092251	0	0.000922509225092251	0.0119926199261993	0.0276752767527675	0.0175276752767528	0.0119926199261993	0.022140221402214	0.00461254612546125	0	0.003690036900369	0.003690036900369	0.003690036900369	0.00276752767527675	0	0.018450184501845	0.0202952029520295	0.003690036900369	0.0885608856088561	0.0452029520295203	0.0498154981549815	0.018450184501845	0.003690036900369	0.000922509225092251	0.0940959409594096	0.00276752767527675	0.003690036900369	0	0	0.00738007380073801	0.00738007380073801	0.0129151291512915	0	0.00738007380073801	0.0202952029520295	0.0415129151291513	0.00738007380073801	0.000922509225092251	0	0.00830258302583026	0	0.00461254612546125	0.0018450184501845	0.003690036900369	0.000922509225092251	0.0276752767527675	0	0.0230627306273063	0.00922509225092251	0.014760147601476	0.00922509225092251	0.00276752767527675	0	0.0018450184501845	0.00645756457564576	0.00830258302583026	0.00276752767527675	0.0285977859778598	0.003690036900369	0.000922509225092251	0	0.00276752767527675	0.0396678966789668	0.0018450184501845	0.0267527675276753	0.00645756457564576	0	0.011070110701107	0.0166051660516605	0.000922509225092251	0.022140221402214	0.00461254612546125	0.0193726937269373	0.00276752767527675	0.00276752767527675	0.0156826568265683	0.0129151291512915	0.00830258302583026	0.00276752767527675	0.00922509225092251	0	0	0	0.0129151291512915	0.00645756457564576	0.003690036900369	0	0	0	0	0	0	0
YPL135W	0	0	0	0	0	0	0	0	0	0	0	0.135593220338983	0.135593220338983	0.0508474576271186	0	0	0	0.0338983050847458	0	0.0169491525423729	0	0	0	0	0	0	0.0338983050847458	0.0169491525423729	0	0.0508474576271186	0.0508474576271186	0	0.0338983050847458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0847457627118644	0.0847457627118644	0.0508474576271186	0.0169491525423729	0	0	0	0	0.0338983050847458	0.0338983050847458	0	0	0	0	0.0169491525423729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0847457627118644	0.0338983050847458
YPL143W	0	0	0	0	0	0	0	0	0.00163132137030995	0.0456769983686786	0.00163132137030995	0	0	0	0.0228384991843393	0.0358890701468189	0	0.00163132137030995	0.0065252854812398	0	0	0.00163132137030995	0.00163132137030995	0.0114192495921697	0	0.0195758564437194	0	0	0.0277324632952692	0	0	0.00163132137030995	0	0	0	0	0.0146818923327896	0	0.00163132137030995	0	0	0.0163132137030995	0	0	0.0032626427406199	0	0.0946166394779772	0.00489396411092985	0.00489396411092985	0.0032626427406199	0	0.00163132137030995	0.00163132137030995	0.00489396411092985	0	0	0	0.00978792822185971	0.00163132137030995	0.00163132137030995	0.0554649265905383	0.0505709624796085	0.0032626427406199	0.0277324632952692	0.0293637846655791	0.0130505709624796	0.0407830342577488	0.00815660685154975	0.0114192495921697	0.0538336052202284	0.00489396411092985	0.0114192495921697	0	0	0	0	0.0163132137030995	0.0358890701468189	0.0309951060358891	0.00163132137030995	0.00815660685154975	0	0.0309951060358891	0.0244698205546493	0.00978792822185971	0.0489396411092985	0.00489396411092985	0.0407830342577488	0.0130505709624796	0.0195758564437194	0.00163132137030995	0.00489396411092985	0.00489396411092985	0.0163132137030995	0.0032626427406199	0.00163132137030995	0.00163132137030995	0.0065252854812398	0.0114192495921697	0.00815660685154975
YPL149W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153846153846154	0.173076923076923	0	0	0.115384615384615	0	0.115384615384615	0	0	0	0	0.134615384615385	0	0	0	0	0	0.0384615384615385	0	0	0.0769230769230769	0.173076923076923	0	0	0	0	0	0	0	0	0	0	0.0192307692307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL160W	0	0	0	0	0	0	0	0	0.0121951219512195	0.00813008130081301	0	0	0.0121951219512195	0	0.00813008130081301	0	0.109756097560976	0.024390243902439	0.00813008130081301	0.0121951219512195	0	0	0.134146341463415	0	0.032520325203252	0.024390243902439	0.00813008130081301	0.0121951219512195	0.00813008130081301	0.016260162601626	0.00813008130081301	0	0.0121951219512195	0	0.0121951219512195	0.105691056910569	0	0	0	0	0	0	0	0	0	0	0	0	0.0040650406504065	0.113821138211382	0	0	0	0	0	0	0	0	0	0.0609756097560976	0	0.0569105691056911	0.00813008130081301	0.016260162601626	0	0.0121951219512195	0	0.0203252032520325	0.0121951219512195	0.032520325203252	0.00813008130081301	0.0121951219512195	0.0040650406504065	0	0	0.0203252032520325	0.0040650406504065	0	0.0040650406504065	0	0	0	0	0	0	0	0.00813008130081301	0	0	0	0	0	0.032520325203252	0	0	0	0	0	0	0
YPL168W	0	0	0	0	0	0.266666666666667	0	0	0	0	0.0666666666666667	0	0	0	0.2	0.0666666666666667	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL173W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727272727273	0.727272727272727	0	0	0	0
YPL178W	0	0	0	0.0526315789473684	0.105263157894737	0	0	0	0	0	0.0526315789473684	0	0.105263157894737	0.0526315789473684	0.0526315789473684	0	0	0.105263157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473684210526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL179W	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693069306930693	0.0099009900990099	0.0198019801980198	0	0.0099009900990099	0	0	0	0.0099009900990099	0.0198019801980198	0.0198019801980198	0	0	0.0297029702970297	0.0594059405940594	0	0	0	0	0	0	0	0	0	0	0	0.207920792079208	0	0.0099009900990099	0	0	0	0.0099009900990099	0	0	0	0	0	0	0	0	0	0.158415841584158	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693069306930693	0	0	0	0	0	0	0	0	0.178217821782178	0	0	0	0	0	0	0	0	0	0	0.0297029702970297	0	0	0	0	0	0	0.0891089108910891	0	0	0
YPL195W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
